==PROF== Connected to process 259081 (/usr/bin/python3.6)
==PROF== Disconnected from process 259081
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"66","259081","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"66","259081","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"66","259081","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"66","259081","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"66","259081","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"66","259081","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"66","259081","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast>(int, at::native::copy_device_to_device(at::TensorIterator&, bool)::{lambda()#2}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, char*, at::native::memory::LoadWithoutCast, at::detail::Array<char*, 2>::StoreWithoutCast)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","458,331.56"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_read.max","sector","458,366"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_read.min","sector","458,304"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","14,666,610"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","455,784.81"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_write.max","sector","455,897"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_write.min","sector","455,676"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","14,585,114"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"67","259081","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 21:31:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","65,545.50"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.max","sector","65,568"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.min","sector","65,504"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,456"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","3,678.16"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_write.max","sector","3,712"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_write.min","sector","3,648"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","117,701"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","104,857.60"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","110,592"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","99,328"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","33,554,432"
"68","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"69","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","65,545.50"
"69","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.max","sector","65,570"
"69","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.min","sector","65,504"
"69","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,456"
"69","259081","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:31:01","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","3,689.16"
