==PROF== Connected to process 260709 (/usr/bin/python3.6)
==PROF== Disconnected from process 260709
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","dram__sectors_write.min","sector","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"30","260709","python3.6","127.0.0.1","void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::BUnaryFunctor<at::native::CompareGEFunctor<long> >, at::detail::Array<char*, 2>, OffsetCalculator<1, unsigned int>, OffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","2021-May-14 21:48:22","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","12.53"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_read.max","sector","48"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_read.min","sector","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","401"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_write.max","sector","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_write.min","sector","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"31","260709","python3.6","127.0.0.1","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4> >(at::native::ReduceOp<unsigned char, at::native::func_wrapper_t<unsigned char, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda(unsigned char, unsigned char)#1}>, unsigned int, unsigned char, 4>)","2021-May-14 21:48:23","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
