==PROF== Connected to process 254749 (/usr/bin/python3.6)
==PROF== Disconnected from process 254749
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"17","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:57","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"17","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:57","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","170"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_read.max","sector","288"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_read.min","sector","64"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","6,800"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_write.max","sector","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_write.min","sector","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"18","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:00:58","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","90.90"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_read.max","sector","220"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_read.min","sector","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","3,636"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_write.max","sector","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_write.min","sector","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"19","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2> >(int, at::native::BUnaryFunctor<at::native::DivFunctor<long> >, at::detail::Array<char*, 2>)","2021-May-14 21:00:59","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","170"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_read.max","sector","328"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_read.min","sector","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","6,800"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_write.max","sector","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_write.min","sector","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"20","254749","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<long>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<long>, at::detail::Array<char*, 3>)","2021-May-14 21:01:00","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
